timestamp,ticker,market,signal_type,price,reason,values,rule_id,notes,market_cap,confidence
2023-02-17 00:00:00,MUR,NA,BUY,36.0108,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.334861321352994,""zscore"":-2.305054633310277,""confidence"":0.399,""components"":{""drop_score"":0.292,""rsi_score"":1.0,""z_score"":0.153,""vol_score"":0.06,""penalty"":1.0,""vol_ratio"":1.06}}",ENTRY_V1,,3479805952.0,0.3992
2023-02-17 00:00:00,TSM,NA,BUY,86.4939,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.023687952744819,""zscore"":-2.0219081677528865,""confidence"":0.298,""components"":{""drop_score"":0.128,""rsi_score"":1.0,""z_score"":0.011,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,1221892243456.0,0.2975
2023-02-21 00:00:00,ADBE,NA,BUY,346.7000,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.777834240699699,""zscore"":-2.350344581258182,""confidence"":0.273,""components"":{""drop_score"":0.097,""rsi_score"":1.0,""z_score"":0.175,""vol_score"":0.087,""penalty"":0.8,""vol_ratio"":1.09}}",ENTRY_V1,,154073677824.0,0.2727
2023-02-21 00:00:00,ALB,NA,BUY,233.3629,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.301737268185708,""zscore"":-2.8808535966176962,""confidence"":0.548,""components"":{""drop_score"":0.538,""rsi_score"":1.0,""z_score"":0.44,""vol_score"":0.91,""penalty"":0.8,""vol_ratio"":1.91}}",ENTRY_V1,,9566450688.0,0.5478
2023-02-21 00:00:00,APA,NA,BUY,34.6795,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.867352689573215,""zscore"":-2.208090488397558,""confidence"":0.251,""components"":{""drop_score"":0.108,""rsi_score"":1.0,""z_score"":0.104,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,8000094720.0,0.2512
2023-02-21 00:00:00,CE,NA,BUY,108.7227,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.391055139028701,""zscore"":-3.080376611572182,""confidence"":0.385,""components"":{""drop_score"":0.049,""rsi_score"":1.0,""z_score"":0.54,""vol_score"":0.529,""penalty"":0.8,""vol_ratio"":1.53}}",ENTRY_V1,,5181729280.0,0.3852
2023-02-21 00:00:00,CTRA,NA,BUY,20.7232,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.704650641446841,""zscore"":-2.504027451185475,""confidence"":0.288,""components"":{""drop_score"":0.088,""rsi_score"":1.0,""z_score"":0.252,""vol_score"":0.108,""penalty"":0.8,""vol_ratio"":1.11}}",ENTRY_V1,,18208520192.0,0.288
2023-02-21 00:00:00,DHI,NA,BUY,88.1521,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.048767822118208,""zscore"":-2.8215091980568965,""confidence"":0.545,""components"":{""drop_score"":0.256,""rsi_score"":1.0,""z_score"":0.411,""vol_score"":0.686,""penalty"":1.0,""vol_ratio"":1.69}}",ENTRY_V1,,50371031040.0,0.5453
2023-02-21 00:00:00,EMN,NA,BUY,75.2292,entry_ok,"{""rsi"":2.965942516922425,""drop_pct"":-7.430677012190257,""zscore"":-2.8162011949596364,""confidence"":0.275,""components"":{""drop_score"":0.054,""rsi_score"":0.879,""z_score"":0.408,""vol_score"":0.018,""penalty"":0.8,""vol_ratio"":1.02}}",ENTRY_V1,,7861398528.0,0.2747
2023-02-21 00:00:00,ETSY,NA,BUY,124.8450,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.241665934618029,""zscore"":-2.100261004087212,""confidence"":0.531,""components"":{""drop_score"":0.655,""rsi_score"":1.0,""z_score"":0.05,""vol_score"":0.261,""penalty"":1.0,""vol_ratio"":1.26}}",ENTRY_V1,,5687842304.0,0.531
2023-02-21 00:00:00,HD,NA,BUY,277.1344,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.8549298988773835,""zscore"":-2.9082978385320364,""confidence"":0.441,""components"":{""drop_score"":0.107,""rsi_score"":1.0,""z_score"":0.454,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,406826057728.0,0.4408
2023-02-21 00:00:00,LEN,NA,BUY,89.5080,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.468584703683712,""zscore"":-2.1683866961725777,""confidence"":0.292,""components"":{""drop_score"":0.059,""rsi_score"":1.0,""z_score"":0.084,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,34732027904.0,0.2915
2023-02-21 00:00:00,MHK,NA,BUY,107.0900,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.406989960837153,""zscore"":-2.6879032023183784,""confidence"":0.357,""components"":{""drop_score"":0.301,""rsi_score"":1.0,""z_score"":0.344,""vol_score"":0.034,""penalty"":0.8,""vol_ratio"":1.03}}",ENTRY_V1,,8205138432.0,0.3571
2023-02-21 00:00:00,MUR,NA,BUY,35.5826,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.887365748865728,""zscore"":-2.2057102932524915,""confidence"":0.287,""components"":{""drop_score"":0.236,""rsi_score"":1.0,""z_score"":0.103,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,3479805952.0,0.2866
2023-02-21 00:00:00,PAYC,NA,BUY,291.2963,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.340635005937068,""zscore"":-2.0294474253567287,""confidence"":0.215,""components"":{""drop_score"":0.043,""rsi_score"":1.0,""z_score"":0.015,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,12982897664.0,0.2149
2023-02-21 00:00:00,QCOM,NA,BUY,116.8111,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.041410781181612,""zscore"":-2.6513362529174236,""confidence"":0.268,""components"":{""drop_score"":0.005,""rsi_score"":1.0,""z_score"":0.326,""vol_score"":0.012,""penalty"":0.8,""vol_ratio"":1.01}}",ENTRY_V1,,168777187328.0,0.268
2023-02-21 00:00:00,WDC,NA,BUY,30.2158,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.289434165605513,""zscore"":-2.3601463239184923,""confidence"":0.281,""components"":{""drop_score"":0.161,""rsi_score"":1.0,""z_score"":0.18,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,27483160576.0,0.2811
2023-02-22 00:00:00,CEG,NA,BUY,75.9956,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.144016429957603,""zscore"":-3.0347550896404085,""confidence"":0.577,""components"":{""drop_score"":0.268,""rsi_score"":1.0,""z_score"":0.517,""vol_score"":0.692,""penalty"":1.0,""vol_ratio"":1.69}}",ENTRY_V1,,97058299904.0,0.5769
2023-02-22 00:00:00,CRL,NA,BUY,219.0900,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.828909994929939,""zscore"":-3.399734829015912,""confidence"":0.699,""components"":{""drop_score"":0.854,""rsi_score"":1.0,""z_score"":0.7,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,8076542464.0,0.699
2023-02-22 00:00:00,CSGP,NA,BUY,72.1300,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.738555932644687,""zscore"":-3.105771880026629,""confidence"":0.571,""components"":{""drop_score"":0.092,""rsi_score"":1.0,""z_score"":0.553,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,38344560640.0,0.5705
2023-02-22 00:00:00,EPAM,NA,BUY,311.0800,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.095090375281268,""zscore"":-2.1414681350068947,""confidence"":0.442,""components"":{""drop_score"":0.387,""rsi_score"":1.0,""z_score"":0.071,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,9608271872.0,0.4425
2023-02-22 00:00:00,HAL,NA,BUY,33.8232,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.439117058372857,""zscore"":-2.114926933246292,""confidence"":0.284,""components"":{""drop_score"":0.055,""rsi_score"":1.0,""z_score"":0.057,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,19047129088.0,0.2836
2023-02-22 00:00:00,HD,NA,BUY,277.8846,entry_ok,"{""rsi"":3.4405830082813083,""drop_pct"":-7.7636676214049904,""zscore"":-2.2935004963467245,""confidence"":0.301,""components"":{""drop_score"":0.095,""rsi_score"":0.82,""z_score"":0.147,""vol_score"":0.676,""penalty"":0.8,""vol_ratio"":1.68}}",ENTRY_V1,,406826057728.0,0.3012
2023-02-22 00:00:00,MHK,NA,BUY,107.7200,entry_ok,"{""rsi"":8.433790313438024,""drop_pct"":-7.153935237472964,""zscore"":-2.143642755979196,""confidence"":0.059,""components"":{""drop_score"":0.019,""rsi_score"":0.196,""z_score"":0.072,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,8205138432.0,0.0589
2023-02-22 00:00:00,MUR,NA,BUY,35.0269,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.05832736049339,""zscore"":-2.16560530615358,""confidence"":0.254,""components"":{""drop_score"":0.132,""rsi_score"":1.0,""z_score"":0.083,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,3479805952.0,0.2536
2023-02-22 00:00:00,SBAC,NA,BUY,246.8523,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.670964517887835,""zscore"":-3.0496932859251045,""confidence"":0.483,""components"":{""drop_score"":0.209,""rsi_score"":1.0,""z_score"":0.525,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,23791966208.0,0.4835
2023-02-22 00:00:00,TCEHY,NA,BUY,43.7136,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.181259701787692,""zscore"":-2.1998554403692983,""confidence"":0.36,""components"":{""drop_score"":0.148,""rsi_score"":1.0,""z_score"":0.1,""vol_score"":0.22,""penalty"":1.0,""vol_ratio"":1.22}}",ENTRY_V1,,714213621760.0,0.3596
2023-02-22 00:00:00,WDC,NA,BUY,29.8537,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.047217893866787,""zscore"":-2.395267453116596,""confidence"":0.241,""components"":{""drop_score"":0.006,""rsi_score"":1.0,""z_score"":0.198,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,27483160576.0,0.2412
2023-02-23 00:00:00,CSGP,NA,BUY,70.7400,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.793192250518,""zscore"":-2.845787934528188,""confidence"":0.467,""components"":{""drop_score"":0.224,""rsi_score"":1.0,""z_score"":0.423,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,38344560640.0,0.4673
2023-02-23 00:00:00,DPZ,NA,BUY,297.2105,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.85157640920518,""zscore"":-4.089604148793911,""confidence"":0.76,""components"":{""drop_score"":0.856,""rsi_score"":1.0,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,15638900736.0,0.7598
2023-02-23 00:00:00,MRNA,NA,BUY,147.5700,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.422567876421763,""zscore"":-2.404759503160856,""confidence"":0.489,""components"":{""drop_score"":0.553,""rsi_score"":1.0,""z_score"":0.202,""vol_score"":0.784,""penalty"":0.8,""vol_ratio"":1.78}}",ENTRY_V1,,9863178240.0,0.4894
2023-02-24 00:00:00,ADBE,NA,BUY,320.5400,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.545429114807178,""zscore"":-2.897601135017734,""confidence"":0.429,""components"":{""drop_score"":0.068,""rsi_score"":1.0,""z_score"":0.449,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,154073677824.0,0.4289
2023-02-24 00:00:00,BAS.DE,NA,BUY,39.5735,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.420649990276164,""zscore"":-3.49785211218467,""confidence"":0.649,""components"":{""drop_score"":0.178,""rsi_score"":1.0,""z_score"":0.749,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,42555449344.0,0.6494
2023-02-24 00:00:00,BHP,NA,BUY,53.0963,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.812431599701387,""zscore"":-2.738858863062727,""confidence"":0.498,""components"":{""drop_score"":0.227,""rsi_score"":1.0,""z_score"":0.369,""vol_score"":0.508,""penalty"":1.0,""vol_ratio"":1.51}}",ENTRY_V1,,142058455040.0,0.4979
2023-02-24 00:00:00,DPZ,NA,BUY,287.1800,entry_ok,"{""rsi"":0.0,""drop_pct"":-15.064371573523239,""zscore"":-3.2223338925151923,""confidence"":0.722,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.611,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,15638900736.0,0.7222
2023-02-24 00:00:00,ENI.MI,NA,BUY,11.1272,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.5413288466942285,""zscore"":-2.141264382879254,""confidence"":0.432,""components"":{""drop_score"":0.068,""rsi_score"":1.0,""z_score"":0.071,""vol_score"":0.936,""penalty"":1.0,""vol_ratio"":1.94}}",ENTRY_V1,,45999583232.0,0.4318
2023-02-24 00:00:00,MRNA,NA,BUY,139.2600,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.011432511429554,""zscore"":-2.6897498215628026,""confidence"":0.496,""components"":{""drop_score"":0.751,""rsi_score"":1.0,""z_score"":0.345,""vol_score"":0.138,""penalty"":0.8,""vol_ratio"":1.14}}",ENTRY_V1,,9863178240.0,0.4959
2023-02-24 00:00:00,NTES,NA,BUY,73.9779,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.710366813283597,""zscore"":-3.0074824915018574,""confidence"":0.393,""components"":{""drop_score"":0.089,""rsi_score"":1.0,""z_score"":0.504,""vol_score"":0.561,""penalty"":0.8,""vol_ratio"":1.56}}",ENTRY_V1,,88145567744.0,0.3929
2023-02-24 00:00:00,RIO,NA,BUY,57.0283,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.59644292668026,""zscore"":-2.332879803752276,""confidence"":0.432,""components"":{""drop_score"":0.2,""rsi_score"":1.0,""z_score"":0.166,""vol_score"":0.468,""penalty"":1.0,""vol_ratio"":1.47}}",ENTRY_V1,,100308295680.0,0.4317
2023-02-27 00:00:00,ADBE,NA,BUY,322.3200,entry_ok,"{""rsi"":6.298655648941761,""drop_pct"":-7.57054192592066,""zscore"":-2.259827022709217,""confidence"":0.163,""components"":{""drop_score"":0.071,""rsi_score"":0.463,""z_score"":0.13,""vol_score"":0.203,""penalty"":0.8,""vol_ratio"":1.2}}",ENTRY_V1,,154073677824.0,0.1629
2023-02-27 00:00:00,BAS.DE,NA,BUY,39.4253,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.537054185852888,""zscore"":-2.70951578577738,""confidence"":0.534,""components"":{""drop_score"":0.192,""rsi_score"":1.0,""z_score"":0.355,""vol_score"":0.855,""penalty"":1.0,""vol_ratio"":1.86}}",ENTRY_V1,,42555449344.0,0.5342
2023-02-27 00:00:00,DPZ,NA,BUY,285.4036,entry_ok,"{""rsi"":0.0,""drop_pct"":-15.16097825779309,""zscore"":-2.5593644728404366,""confidence"":0.656,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.28,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,15638900736.0,0.6559
2023-02-27 00:00:00,MRNA,NA,BUY,138.2700,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.581396046568006,""zscore"":-2.365205150859856,""confidence"":0.435,""components"":{""drop_score"":0.698,""rsi_score"":1.0,""z_score"":0.183,""vol_score"":0.025,""penalty"":0.8,""vol_ratio"":1.02}}",ENTRY_V1,,9863178240.0,0.4348
2023-02-27 00:00:00,NTES,NA,BUY,74.2977,entry_ok,"{""rsi"":7.407793511179278,""drop_pct"":-8.216149303889164,""zscore"":-2.3715452631672784,""confidence"":0.145,""components"":{""drop_score"":0.152,""rsi_score"":0.324,""z_score"":0.186,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,88145567744.0,0.1445
2023-02-28 00:00:00,PODD,NA,BUY,276.3600,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.130856300227018,""zscore"":-2.7030255008880175,""confidence"":0.494,""components"":{""drop_score"":0.016,""rsi_score"":1.0,""z_score"":0.352,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,23159132160.0,0.4936
2023-02-28 00:00:00,UHS,NA,BUY,132.1350,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.042372561794965,""zscore"":-3.6457498934049735,""confidence"":0.695,""components"":{""drop_score"":0.255,""rsi_score"":1.0,""z_score"":0.823,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,11701884928.0,0.6951
2023-03-01 00:00:00,UHS,NA,BUY,130.6610,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.977448630743647,""zscore"":-2.8830362220958707,""confidence"":0.641,""components"":{""drop_score"":0.372,""rsi_score"":1.0,""z_score"":0.442,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,11701884928.0,0.6406
2023-03-02 00:00:00,UHS,NA,BUY,126.1401,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.568571545817452,""zscore"":-2.8360635700367958,""confidence"":0.645,""components"":{""drop_score"":0.696,""rsi_score"":1.0,""z_score"":0.418,""vol_score"":0.315,""penalty"":1.0,""vol_ratio"":1.32}}",ENTRY_V1,,11701884928.0,0.6454
2023-03-03 00:00:00,HRL,NA,BUY,37.2636,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.449756064278768,""zscore"":-3.253439780244769,""confidence"":0.496,""components"":{""drop_score"":0.181,""rsi_score"":1.0,""z_score"":0.627,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,15875468288.0,0.4961
2023-03-06 00:00:00,HRL,NA,BUY,37.1719,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.529074647442647,""zscore"":-2.559829254580867,""confidence"":0.36,""components"":{""drop_score"":0.066,""rsi_score"":1.0,""z_score"":0.28,""vol_score"":0.71,""penalty"":0.8,""vol_ratio"":1.71}}",ENTRY_V1,,15875468288.0,0.3597
2023-03-08 00:00:00,CFG,NA,BUY,33.8173,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.0766166142075315,""zscore"":-2.525190004701012,""confidence"":0.319,""components"":{""drop_score"":0.01,""rsi_score"":1.0,""z_score"":0.263,""vol_score"":0.532,""penalty"":0.8,""vol_ratio"":1.53}}",ENTRY_V1,,21865080832.0,0.3191
2023-03-08 00:00:00,FITB,NA,BUY,30.3452,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.010775323436214,""zscore"":-2.7291982612239876,""confidence"":0.309,""components"":{""drop_score"":0.001,""rsi_score"":1.0,""z_score"":0.365,""vol_score"":0.296,""penalty"":0.8,""vol_ratio"":1.3}}",ENTRY_V1,,29361307648.0,0.3088
2023-03-08 00:00:00,MTB,NA,BUY,129.8715,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.971677191956594,""zscore"":-2.8431247927874526,""confidence"":0.412,""components"":{""drop_score"":0.121,""rsi_score"":1.0,""z_score"":0.422,""vol_score"":0.781,""penalty"":0.8,""vol_ratio"":1.78}}",ENTRY_V1,,30924070912.0,0.412
2023-03-08 00:00:00,TSLA,NA,BUY,182.0000,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.983211396994294,""zscore"":-2.3435764506280026,""confidence"":0.269,""components"":{""drop_score"":0.123,""rsi_score"":1.0,""z_score"":0.172,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,1117941006336.0,0.2688
2023-03-09 00:00:00,AIG,NA,BUY,52.7744,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.524050965949036,""zscore"":-2.986297820717465,""confidence"":0.401,""components"":{""drop_score"":0.066,""rsi_score"":1.0,""z_score"":0.493,""vol_score"":0.698,""penalty"":0.8,""vol_ratio"":1.7}}",ENTRY_V1,,45865988096.0,0.4007
2023-03-09 00:00:00,AMP,NA,BUY,304.5449,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.189581611580232,""zscore"":-3.318290452131431,""confidence"":0.57,""components"":{""drop_score"":0.149,""rsi_score"":1.0,""z_score"":0.659,""vol_score"":0.691,""penalty"":1.0,""vol_ratio"":1.69}}",ENTRY_V1,,48218980352.0,0.5705
2023-03-09 00:00:00,APO,NA,BUY,64.6004,entry_ok,"{""rsi"":0.7713107578521914,""drop_pct"":-7.127090045318207,""zscore"":-2.577730603078659,""confidence"":0.328,""components"":{""drop_score"":0.016,""rsi_score"":1.0,""z_score"":0.289,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,76588695552.0,0.3278
2023-03-09 00:00:00,BAC,NA,BUY,28.7186,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.413612390998061,""zscore"":-3.1229019112978187,""confidence"":0.552,""components"":{""drop_score"":0.427,""rsi_score"":1.0,""z_score"":0.561,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,366495891456.0,0.5518
2023-03-09 00:00:00,BF-B,NA,BUY,59.6500,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.132411283157458,""zscore"":-2.6295492115883032,""confidence"":0.313,""components"":{""drop_score"":0.017,""rsi_score"":1.0,""z_score"":0.315,""vol_score"":0.376,""penalty"":0.8,""vol_ratio"":1.38}}",ENTRY_V1,,14701320192.0,0.3127
2023-03-09 00:00:00,CCL,NA,BUY,9.9900,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.756097140734422,""zscore"":-2.122021510649373,""confidence"":0.389,""components"":{""drop_score"":0.345,""rsi_score"":1.0,""z_score"":0.061,""vol_score"":0.02,""penalty"":1.0,""vol_ratio"":1.02}}",ENTRY_V1,,42371248128.0,0.3889
2023-03-09 00:00:00,CFG,NA,BUY,31.7481,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.312973535483307,""zscore"":-2.9354025602665743,""confidence"":0.599,""components"":{""drop_score"":0.664,""rsi_score"":1.0,""z_score"":0.468,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,21865080832.0,0.5995
2023-03-09 00:00:00,CHTR,NA,BUY,343.0100,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.071056493115002,""zscore"":-2.045843475009958,""confidence"":0.207,""components"":{""drop_score"":0.009,""rsi_score"":1.0,""z_score"":0.023,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,37349445632.0,0.2071
2023-03-09 00:00:00,CVS,NA,BUY,69.6995,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.195364306021879,""zscore"":-2.2090509509731384,""confidence"":0.251,""components"":{""drop_score"":0.024,""rsi_score"":1.0,""z_score"":0.105,""vol_score"":0.194,""penalty"":0.8,""vol_ratio"":1.19}}",ENTRY_V1,,90317774848.0,0.2511
2023-03-09 00:00:00,ETSY,NA,BUY,107.7400,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.294494888857995,""zscore"":-2.039853944326763,""confidence"":0.404,""components"":{""drop_score"":0.287,""rsi_score"":1.0,""z_score"":0.02,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,5687842304.0,0.4043
2023-03-09 00:00:00,EXPE,NA,BUY,100.3490,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.139563123932168,""zscore"":-2.0555120807898164,""confidence"":0.21,""components"":{""drop_score"":0.017,""rsi_score"":1.0,""z_score"":0.028,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,26394810368.0,0.2104
2023-03-09 00:00:00,FITB,NA,BUY,28.5437,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.36173313291211,""zscore"":-3.212310453835297,""confidence"":0.541,""components"":{""drop_score"":0.67,""rsi_score"":1.0,""z_score"":0.606,""vol_score"":0.267,""penalty"":0.8,""vol_ratio"":1.27}}",ENTRY_V1,,29361307648.0,0.5409
2023-03-09 00:00:00,GEN,NA,BUY,16.8250,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.939820549946974,""zscore"":-2.1607916020506965,""confidence"":0.367,""components"":{""drop_score"":0.117,""rsi_score"":1.0,""z_score"":0.08,""vol_score"":0.985,""penalty"":0.8,""vol_ratio"":1.99}}",ENTRY_V1,,19172001792.0,0.3672
2023-03-09 00:00:00,HBAN,NA,BUY,12.1935,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.486165140487945,""zscore"":-3.2700008311085327,""confidence"":0.487,""components"":{""drop_score"":0.311,""rsi_score"":1.0,""z_score"":0.635,""vol_score"":0.606,""penalty"":0.8,""vol_ratio"":1.61}}",ENTRY_V1,,25224554496.0,0.4867
2023-03-09 00:00:00,HIG,NA,BUY,68.9497,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.268755758269208,""zscore"":-3.1666019605614735,""confidence"":0.415,""components"":{""drop_score"":0.034,""rsi_score"":1.0,""z_score"":0.583,""vol_score"":0.049,""penalty"":1.0,""vol_ratio"":1.05}}",ENTRY_V1,,37291843584.0,0.4149
2023-03-09 00:00:00,JPM,NA,BUY,122.5399,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.738282008192078,""zscore"":-3.5323116793754363,""confidence"":0.668,""components"":{""drop_score"":0.217,""rsi_score"":1.0,""z_score"":0.766,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,810901241856.0,0.6676
2023-03-09 00:00:00,KEY,NA,BUY,14.0585,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.46005022858969,""zscore"":-2.897668323179412,""confidence"":0.566,""components"":{""drop_score"":0.558,""rsi_score"":1.0,""z_score"":0.449,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,20855810048.0,0.5659
2023-03-09 00:00:00,MET,NA,BUY,59.7850,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.203338297160555,""zscore"":-3.2146393397306556,""confidence"":0.433,""components"":{""drop_score"":0.025,""rsi_score"":1.0,""z_score"":0.607,""vol_score"":0.872,""penalty"":0.8,""vol_ratio"":1.87}}",ENTRY_V1,,53754052608.0,0.4332
